,Company Name Full,date,Overall Maturity Score
15215,Jeronimo Martins,2023-04-06,0.06773459231452476
15216,Jeronimo Martins,2023-04-07,0.06773459231452476
15217,Jeronimo Martins,2023-04-08,0.06773459231452476
15218,Jeronimo Martins,2023-04-09,0.06773459231452476
15219,Jeronimo Martins,2023-04-10,0.06773459231452476
15220,Jeronimo Martins,2023-04-11,0.06773459231452476
15221,Jeronimo Martins,2023-04-12,0.06773459231452476
15222,Jeronimo Martins,2023-04-13,0.06773459231452476
15223,Jeronimo Martins,2023-04-14,0.06773459231452476
15224,Jeronimo Martins,2023-04-15,0.06773459231452476
15225,Jeronimo Martins,2023-04-16,0.06773459231452476
15226,Jeronimo Martins,2023-04-17,0.07104341584393653
15227,Jeronimo Martins,2023-04-18,0.07104341584393653
15228,Jeronimo Martins,2023-04-19,0.07104341584393653
15229,Jeronimo Martins,2023-04-20,0.07104341584393653
15230,Jeronimo Martins,2023-04-21,0.07104341584393653
15231,Jeronimo Martins,2023-04-22,0.07104341584393653
15232,Jeronimo Martins,2023-04-23,0.07104341584393653
15233,Jeronimo Martins,2023-04-24,0.07104341584393653
15234,Jeronimo Martins,2023-04-25,0.07104341584393653
15235,Jeronimo Martins,2023-04-26,0.07104341584393653
15236,Jeronimo Martins,2023-04-27,0.07104341584393653
15237,Jeronimo Martins,2023-04-28,0.07104341584393653
15238,Jeronimo Martins,2023-04-29,0.07104341584393653
15239,Jeronimo Martins,2023-04-30,0.07104341584393653
15240,Jeronimo Martins,2023-05-01,0.07104341584393653
15241,Jeronimo Martins,2023-05-02,0.07104341584393653
15242,Jeronimo Martins,2023-05-03,0.07104341584393653
15243,Jeronimo Martins,2023-05-04,0.07104341584393653
15244,Jeronimo Martins,2023-05-05,0.07104341584393653
15245,Jeronimo Martins,2023-05-06,0.07104341584393653
15246,Jeronimo Martins,2023-05-07,0.07104341584393653
15247,Jeronimo Martins,2023-05-08,0.07104341584393653
15248,Jeronimo Martins,2023-05-09,0.07755168030674645
15249,Jeronimo Martins,2023-05-10,0.07755168030674645
15250,Jeronimo Martins,2023-05-11,0.07755168030674645
15251,Jeronimo Martins,2023-05-12,0.07755168030674645
15252,Jeronimo Martins,2023-05-13,0.07755168030674645
15253,Jeronimo Martins,2023-05-14,0.07755168030674645
15254,Jeronimo Martins,2023-05-15,0.07755168030674645
15255,Jeronimo Martins,2023-05-16,0.07755168030674645
15256,Jeronimo Martins,2023-05-17,0.07755168030674645
15257,Jeronimo Martins,2023-05-18,0.07755168030674645
15258,Jeronimo Martins,2023-05-19,0.07755168030674645
15259,Jeronimo Martins,2023-05-20,0.07755168030674645
15260,Jeronimo Martins,2023-05-21,0.07755168030674645
15261,Jeronimo Martins,2023-05-22,0.07755168030674645
15262,Jeronimo Martins,2023-05-23,0.07755168030674645
15263,Jeronimo Martins,2023-05-24,0.07755168030674645
15264,Jeronimo Martins,2023-05-25,0.07755168030674645
15265,Jeronimo Martins,2023-05-26,0.07755168030674645
15266,Jeronimo Martins,2023-05-27,0.07755168030674645
15267,Jeronimo Martins,2023-05-28,0.07755168030674645
15268,Jeronimo Martins,2023-05-29,0.07755168030674645
15269,Jeronimo Martins,2023-05-30,0.07755168030674645
15270,Jeronimo Martins,2023-05-31,0.07755168030674645
15271,Jeronimo Martins,2023-06-01,0.07755168030674645
15272,Jeronimo Martins,2023-06-02,0.07755168030674645
15273,Jeronimo Martins,2023-06-03,0.07755168030674645
15274,Jeronimo Martins,2023-06-04,0.07755168030674645
15275,Jeronimo Martins,2023-06-05,0.07755168030674645
15276,Jeronimo Martins,2023-06-06,0.07755168030674645
15277,Jeronimo Martins,2023-06-07,0.07755168030674645
15278,Jeronimo Martins,2023-06-08,0.07755168030674645
15279,Jeronimo Martins,2023-06-09,0.07755168030674645
15280,Jeronimo Martins,2023-06-10,0.07755168030674645
15281,Jeronimo Martins,2023-06-11,0.07755168030674645
15282,Jeronimo Martins,2023-06-12,0.07755168030674645
15283,Jeronimo Martins,2023-06-13,0.09314827121583735
15284,Jeronimo Martins,2023-06-14,0.09314827121583735
15285,Jeronimo Martins,2023-06-15,0.09314827121583735
15286,Jeronimo Martins,2023-06-16,0.09314827121583735
15287,Jeronimo Martins,2023-06-17,0.09314827121583735
15288,Jeronimo Martins,2023-06-18,0.09314827121583735
15289,Jeronimo Martins,2023-06-19,0.09314827121583735
15290,Jeronimo Martins,2023-06-20,0.09314827121583735
15291,Jeronimo Martins,2023-06-21,0.09314827121583735
15292,Jeronimo Martins,2023-06-22,0.09314827121583735
15293,Jeronimo Martins,2023-06-23,0.09314827121583735
15294,Jeronimo Martins,2023-06-24,0.09314827121583735
15295,Jeronimo Martins,2023-06-25,0.09314827121583735
15296,Jeronimo Martins,2023-06-26,0.09314827121583735
15297,Jeronimo Martins,2023-06-27,0.09314827121583735
15298,Jeronimo Martins,2023-06-28,0.09314827121583735
15299,Jeronimo Martins,2023-06-29,0.09314827121583735
15300,Jeronimo Martins,2023-06-30,0.09314827121583735
15301,Jeronimo Martins,2023-07-01,0.09314827121583735
15302,Jeronimo Martins,2023-07-02,0.09314827121583735
15303,Jeronimo Martins,2023-07-03,0.09314827121583735
15304,Jeronimo Martins,2023-07-04,0.09314827121583735
15305,Jeronimo Martins,2023-07-05,0.09314827121583735
15306,Jeronimo Martins,2023-07-06,0.09314827121583735
15307,Jeronimo Martins,2023-07-07,0.09314827121583735
15308,Jeronimo Martins,2023-07-08,0.09314827121583735
15309,Jeronimo Martins,2023-07-09,0.09314827121583735
15310,Jeronimo Martins,2023-07-10,0.09314827121583735
15311,Jeronimo Martins,2023-07-11,0.09314827121583735
15312,Jeronimo Martins,2023-07-12,0.09314827121583735
15313,Jeronimo Martins,2023-07-13,0.09314827121583735
15314,Jeronimo Martins,2023-07-14,0.09314827121583735
15315,Jeronimo Martins,2023-07-15,0.09314827121583735
15316,Jeronimo Martins,2023-07-16,0.09314827121583735
15317,Jeronimo Martins,2023-07-17,0.09314827121583735
15318,Jeronimo Martins,2023-07-18,0.09360281667038281
15319,Jeronimo Martins,2023-07-19,0.09360281667038281
15320,Jeronimo Martins,2023-07-20,0.09360281667038281
15321,Jeronimo Martins,2023-07-21,0.09360281667038281
15322,Jeronimo Martins,2023-07-22,0.09360281667038281
15323,Jeronimo Martins,2023-07-23,0.09360281667038281
15324,Jeronimo Martins,2023-07-24,0.09360281667038281
15325,Jeronimo Martins,2023-07-25,0.09360281667038281
15326,Jeronimo Martins,2023-07-26,0.09360281667038281
15327,Jeronimo Martins,2023-07-27,0.09360281667038281
15328,Jeronimo Martins,2023-07-28,0.09360281667038281
15329,Jeronimo Martins,2023-07-29,0.09360281667038281
15330,Jeronimo Martins,2023-07-30,0.09360281667038281
15331,Jeronimo Martins,2023-07-31,0.09360281667038281
15332,Jeronimo Martins,2023-08-01,0.09360281667038281
15333,Jeronimo Martins,2023-08-02,0.09360281667038281
15334,Jeronimo Martins,2023-08-03,0.09360281667038281
15335,Jeronimo Martins,2023-08-04,0.09360281667038281
15336,Jeronimo Martins,2023-08-05,0.09360281667038281
15337,Jeronimo Martins,2023-08-06,0.09360281667038281
15338,Jeronimo Martins,2023-08-07,0.09360281667038281
15339,Jeronimo Martins,2023-08-08,0.09360281667038281
15340,Jeronimo Martins,2023-08-09,0.09360281667038281
15341,Jeronimo Martins,2023-08-10,0.09360281667038281
15342,Jeronimo Martins,2023-08-11,0.09360281667038281
15343,Jeronimo Martins,2023-08-12,0.09360281667038281
15344,Jeronimo Martins,2023-08-13,0.09360281667038281
15345,Jeronimo Martins,2023-08-14,0.09360281667038281
15346,Jeronimo Martins,2023-08-15,0.09360281667038281
15347,Jeronimo Martins,2023-08-16,0.09360281667038281
15348,Jeronimo Martins,2023-08-17,0.09360281667038281
15349,Jeronimo Martins,2023-08-18,0.09360281667038281
15350,Jeronimo Martins,2023-08-19,0.09360281667038281
15351,Jeronimo Martins,2023-08-20,0.09360281667038281
15352,Jeronimo Martins,2023-08-21,0.09360281667038281
15353,Jeronimo Martins,2023-08-22,0.09360281667038281
15354,Jeronimo Martins,2023-08-23,0.09360281667038281
15355,Jeronimo Martins,2023-08-24,0.0998965229640891
15356,Jeronimo Martins,2023-08-25,0.0998965229640891
15357,Jeronimo Martins,2023-08-26,0.0998965229640891
15358,Jeronimo Martins,2023-08-27,0.0998965229640891
15359,Jeronimo Martins,2023-08-28,0.0998965229640891
15360,Jeronimo Martins,2023-08-29,0.0998965229640891
15361,Jeronimo Martins,2023-08-30,0.0998965229640891
15362,Jeronimo Martins,2023-08-31,0.0998965229640891
15363,Jeronimo Martins,2023-09-01,0.0998965229640891
15364,Jeronimo Martins,2023-09-02,0.0998965229640891
15365,Jeronimo Martins,2023-09-03,0.0998965229640891
15366,Jeronimo Martins,2023-09-04,0.0998965229640891
15367,Jeronimo Martins,2023-09-05,0.10031860088616702
15368,Jeronimo Martins,2023-09-06,0.10031860088616702
15369,Jeronimo Martins,2023-09-07,0.10031860088616702
15370,Jeronimo Martins,2023-09-08,0.10031860088616702
15371,Jeronimo Martins,2023-09-09,0.10031860088616702
15372,Jeronimo Martins,2023-09-10,0.10031860088616702
15373,Jeronimo Martins,2023-09-11,0.10031860088616702
15374,Jeronimo Martins,2023-09-12,0.10031860088616702
15375,Jeronimo Martins,2023-09-13,0.10031860088616702
15376,Jeronimo Martins,2023-09-14,0.10077314634071248
15377,Jeronimo Martins,2023-09-15,0.10077314634071248
15378,Jeronimo Martins,2023-09-16,0.10077314634071248
15379,Jeronimo Martins,2023-09-17,0.10077314634071248
15380,Jeronimo Martins,2023-09-18,0.10077314634071248
15381,Jeronimo Martins,2023-09-19,0.10077314634071248
15382,Jeronimo Martins,2023-09-20,0.10077314634071248
15383,Jeronimo Martins,2023-09-21,0.10077314634071248
15384,Jeronimo Martins,2023-09-22,0.10077314634071248
15385,Jeronimo Martins,2023-09-23,0.10077314634071248
15386,Jeronimo Martins,2023-09-24,0.10077314634071248
15387,Jeronimo Martins,2023-09-25,0.10077314634071248
15388,Jeronimo Martins,2023-09-26,0.10077314634071248
15389,Jeronimo Martins,2023-09-27,0.10077314634071248
15390,Jeronimo Martins,2023-09-28,0.10077314634071248
15391,Jeronimo Martins,2023-09-29,0.10077314634071248
15392,Jeronimo Martins,2023-09-30,0.10077314634071248
15393,Jeronimo Martins,2023-10-01,0.10077314634071248
15394,Jeronimo Martins,2023-10-02,0.10077314634071248
15395,Jeronimo Martins,2023-10-03,0.10077314634071248
15396,Jeronimo Martins,2023-10-04,0.10077314634071248
15397,Jeronimo Martins,2023-10-05,0.10077314634071248
15398,Jeronimo Martins,2023-10-06,0.10077314634071248
15399,Jeronimo Martins,2023-10-07,0.10077314634071248
15400,Jeronimo Martins,2023-10-08,0.10077314634071248
15401,Jeronimo Martins,2023-10-09,0.10077314634071248
15402,Jeronimo Martins,2023-10-10,0.10077314634071248
15403,Jeronimo Martins,2023-10-11,0.10077314634071248
15404,Jeronimo Martins,2023-10-12,0.10077314634071248
15405,Jeronimo Martins,2023-10-13,0.10077314634071248
15406,Jeronimo Martins,2023-10-14,0.10077314634071248
15407,Jeronimo Martins,2023-10-15,0.10077314634071248
15408,Jeronimo Martins,2023-10-16,0.10077314634071248
15409,Jeronimo Martins,2023-10-17,0.10077314634071248
15410,Jeronimo Martins,2023-10-18,0.10077314634071248
15411,Jeronimo Martins,2023-10-19,0.10077314634071248
15412,Jeronimo Martins,2023-10-20,0.10077314634071248
15413,Jeronimo Martins,2023-10-21,0.10077314634071248
15414,Jeronimo Martins,2023-10-22,0.10077314634071248
15415,Jeronimo Martins,2023-10-23,0.10077314634071248
15416,Jeronimo Martins,2023-10-24,0.10077314634071248
15417,Jeronimo Martins,2023-10-25,0.10077314634071248
15418,Jeronimo Martins,2023-10-26,0.10077314634071248
15419,Jeronimo Martins,2023-10-27,0.10077314634071248
15420,Jeronimo Martins,2023-10-28,0.10077314634071248
15421,Jeronimo Martins,2023-10-29,0.10077314634071248
15422,Jeronimo Martins,2023-10-30,0.10077314634071248
15423,Jeronimo Martins,2023-10-31,0.10077314634071248
15424,Jeronimo Martins,2023-11-01,0.10077314634071248
15425,Jeronimo Martins,2023-11-02,0.10077314634071248
15426,Jeronimo Martins,2023-11-03,0.10077314634071248
15427,Jeronimo Martins,2023-11-04,0.10077314634071248
15428,Jeronimo Martins,2023-11-05,0.10077314634071248
15429,Jeronimo Martins,2023-11-06,0.10077314634071248
15430,Jeronimo Martins,2023-11-07,0.10077314634071248
15431,Jeronimo Martins,2023-11-08,0.10077314634071248
15432,Jeronimo Martins,2023-11-09,0.10077314634071248
15433,Jeronimo Martins,2023-11-10,0.10077314634071248
15434,Jeronimo Martins,2023-11-11,0.10077314634071248
15435,Jeronimo Martins,2023-11-12,0.10077314634071248
15436,Jeronimo Martins,2023-11-13,0.10077314634071248
15437,Jeronimo Martins,2023-11-14,0.10077314634071248
15438,Jeronimo Martins,2023-11-15,0.10077314634071248
15439,Jeronimo Martins,2023-11-16,0.10077314634071248
15440,Jeronimo Martins,2023-11-17,0.10077314634071248
15441,Jeronimo Martins,2023-11-18,0.10077314634071248
15442,Jeronimo Martins,2023-11-19,0.10077314634071248
15443,Jeronimo Martins,2023-11-20,0.10077314634071248
15444,Jeronimo Martins,2023-11-21,0.10077314634071248
15445,Jeronimo Martins,2023-11-22,0.10077314634071248
15446,Jeronimo Martins,2023-11-23,0.10077314634071248
15447,Jeronimo Martins,2023-11-24,0.10077314634071248
15448,Jeronimo Martins,2023-11-25,0.10077314634071248
15449,Jeronimo Martins,2023-11-26,0.10077314634071248
15450,Jeronimo Martins,2023-11-27,0.10077314634071248
15451,Jeronimo Martins,2023-11-28,0.10077314634071248
15452,Jeronimo Martins,2023-11-29,0.11401703480518917
15453,Jeronimo Martins,2023-11-30,0.11401703480518917
15454,Jeronimo Martins,2023-12-01,0.11401703480518917
15455,Jeronimo Martins,2023-12-02,0.11401703480518917
15456,Jeronimo Martins,2023-12-03,0.11401703480518917
15457,Jeronimo Martins,2023-12-04,0.11401703480518917
15458,Jeronimo Martins,2023-12-05,0.14597726207791648
15459,Jeronimo Martins,2023-12-06,0.14597726207791648
15460,Jeronimo Martins,2023-12-07,0.14597726207791648
15461,Jeronimo Martins,2023-12-08,0.14597726207791648
15462,Jeronimo Martins,2023-12-09,0.14597726207791648
15463,Jeronimo Martins,2023-12-10,0.14597726207791648
15464,Jeronimo Martins,2023-12-11,0.14597726207791648
15465,Jeronimo Martins,2023-12-12,0.14597726207791648
15466,Jeronimo Martins,2023-12-13,0.14597726207791648
15467,Jeronimo Martins,2023-12-14,0.14597726207791648
15468,Jeronimo Martins,2023-12-15,0.14597726207791648
15469,Jeronimo Martins,2023-12-16,0.14597726207791648
15470,Jeronimo Martins,2023-12-17,0.14597726207791648
15471,Jeronimo Martins,2023-12-18,0.14597726207791648
15472,Jeronimo Martins,2023-12-19,0.14597726207791648
15473,Jeronimo Martins,2023-12-20,0.14597726207791648
15474,Jeronimo Martins,2023-12-21,0.14597726207791648
15475,Jeronimo Martins,2023-12-22,0.14597726207791648
15476,Jeronimo Martins,2023-12-23,0.14597726207791648
15477,Jeronimo Martins,2023-12-24,0.14597726207791648
15478,Jeronimo Martins,2023-12-25,0.14597726207791648
15479,Jeronimo Martins,2023-12-26,0.14597726207791648
15480,Jeronimo Martins,2023-12-27,0.14597726207791648
15481,Jeronimo Martins,2023-12-28,0.14597726207791648
15482,Jeronimo Martins,2023-12-29,0.14597726207791648
15483,Jeronimo Martins,2023-12-30,0.14597726207791648
15484,Jeronimo Martins,2023-12-31,0.14597726207791648
15485,Jeronimo Martins,2024-01-01,0.14597726207791648
15486,Jeronimo Martins,2024-01-02,0.14597726207791648
15487,Jeronimo Martins,2024-01-03,0.14597726207791648
15488,Jeronimo Martins,2024-01-04,0.14597726207791648
15489,Jeronimo Martins,2024-01-05,0.14597726207791648
15490,Jeronimo Martins,2024-01-06,0.14597726207791648
15491,Jeronimo Martins,2024-01-07,0.14597726207791648
15492,Jeronimo Martins,2024-01-08,0.14597726207791648
15493,Jeronimo Martins,2024-01-09,0.14597726207791648
15494,Jeronimo Martins,2024-01-10,0.14597726207791648
15495,Jeronimo Martins,2024-01-11,0.14597726207791648
15496,Jeronimo Martins,2024-01-12,0.14597726207791648
15497,Jeronimo Martins,2024-01-13,0.14597726207791648
15498,Jeronimo Martins,2024-01-14,0.14597726207791648
15499,Jeronimo Martins,2024-01-15,0.14597726207791648
15500,Jeronimo Martins,2024-01-16,0.14597726207791648
15501,Jeronimo Martins,2024-01-17,0.14597726207791648
15502,Jeronimo Martins,2024-01-18,0.14597726207791648
15503,Jeronimo Martins,2024-01-19,0.14597726207791648
15504,Jeronimo Martins,2024-01-20,0.14597726207791648
15505,Jeronimo Martins,2024-01-21,0.14597726207791648
15506,Jeronimo Martins,2024-01-22,0.14597726207791648
15507,Jeronimo Martins,2024-01-23,0.14597726207791648
15508,Jeronimo Martins,2024-01-24,0.14597726207791648
15509,Jeronimo Martins,2024-01-25,0.14597726207791648
15510,Jeronimo Martins,2024-01-26,0.14597726207791648
15511,Jeronimo Martins,2024-01-27,0.14597726207791648
15512,Jeronimo Martins,2024-01-28,0.14597726207791648
15513,Jeronimo Martins,2024-01-29,0.14597726207791648
15514,Jeronimo Martins,2024-01-30,0.14597726207791648
15515,Jeronimo Martins,2024-01-31,0.14597726207791648
15516,Jeronimo Martins,2024-02-01,0.14597726207791648
15517,Jeronimo Martins,2024-02-02,0.14597726207791648
15518,Jeronimo Martins,2024-02-03,0.14597726207791648
15519,Jeronimo Martins,2024-02-04,0.14597726207791648
15520,Jeronimo Martins,2024-02-05,0.14597726207791648
15521,Jeronimo Martins,2024-02-06,0.14597726207791648
15522,Jeronimo Martins,2024-02-07,0.14597726207791648
15523,Jeronimo Martins,2024-02-08,0.14597726207791648
15524,Jeronimo Martins,2024-02-09,0.14597726207791648
15525,Jeronimo Martins,2024-02-10,0.14597726207791648
15526,Jeronimo Martins,2024-02-11,0.14597726207791648
15527,Jeronimo Martins,2024-02-12,0.14597726207791648
15528,Jeronimo Martins,2024-02-13,0.14597726207791648
15529,Jeronimo Martins,2024-02-14,0.14597726207791648
15530,Jeronimo Martins,2024-02-15,0.14597726207791648
15531,Jeronimo Martins,2024-02-16,0.14597726207791648
15532,Jeronimo Martins,2024-02-17,0.14597726207791648
15533,Jeronimo Martins,2024-02-18,0.14597726207791648
15534,Jeronimo Martins,2024-02-19,0.14597726207791648
15535,Jeronimo Martins,2024-02-20,0.14597726207791648
15536,Jeronimo Martins,2024-02-21,0.14597726207791648
15537,Jeronimo Martins,2024-02-22,0.1508473919480463
15538,Jeronimo Martins,2024-02-23,0.1508473919480463
15539,Jeronimo Martins,2024-02-24,0.1508473919480463
15540,Jeronimo Martins,2024-02-25,0.1508473919480463
15541,Jeronimo Martins,2024-02-26,0.1508473919480463
15542,Jeronimo Martins,2024-02-27,0.1508473919480463
15543,Jeronimo Martins,2024-02-28,0.1508473919480463
15544,Jeronimo Martins,2024-02-29,0.1508473919480463
15545,Jeronimo Martins,2024-03-01,0.1508473919480463
15546,Jeronimo Martins,2024-03-02,0.1508473919480463
15547,Jeronimo Martins,2024-03-03,0.1508473919480463
15548,Jeronimo Martins,2024-03-04,0.1508473919480463
15549,Jeronimo Martins,2024-03-05,0.1508473919480463
15550,Jeronimo Martins,2024-03-06,0.1508473919480463
15551,Jeronimo Martins,2024-03-07,0.1508473919480463
15552,Jeronimo Martins,2024-03-08,0.1508473919480463
15553,Jeronimo Martins,2024-03-09,0.1508473919480463
15554,Jeronimo Martins,2024-03-10,0.1508473919480463
15555,Jeronimo Martins,2024-03-11,0.1508473919480463
15556,Jeronimo Martins,2024-03-12,0.1508473919480463
15557,Jeronimo Martins,2024-03-13,0.1508473919480463
15558,Jeronimo Martins,2024-03-14,0.1508473919480463
15559,Jeronimo Martins,2024-03-15,0.1508473919480463
15560,Jeronimo Martins,2024-03-16,0.1508473919480463
15561,Jeronimo Martins,2024-03-17,0.1508473919480463
15562,Jeronimo Martins,2024-03-18,0.1508473919480463
15563,Jeronimo Martins,2024-03-19,0.1508473919480463
15564,Jeronimo Martins,2024-03-20,0.1508473919480463
15565,Jeronimo Martins,2024-03-21,0.1508473919480463
15566,Jeronimo Martins,2024-03-22,0.1508473919480463
15567,Jeronimo Martins,2024-03-23,0.1508473919480463
15568,Jeronimo Martins,2024-03-24,0.1508473919480463
15569,Jeronimo Martins,2024-03-25,0.1508473919480463
15570,Jeronimo Martins,2024-03-26,0.1508473919480463
15571,Jeronimo Martins,2024-03-27,0.1508473919480463
15572,Jeronimo Martins,2024-03-28,0.1508473919480463
15573,Jeronimo Martins,2024-03-29,0.1508473919480463
15574,Jeronimo Martins,2024-03-30,0.1508473919480463
15575,Jeronimo Martins,2024-03-31,0.1508473919480463
15576,Jeronimo Martins,2024-04-01,0.1508473919480463
15577,Jeronimo Martins,2024-04-02,0.1508473919480463
15578,Jeronimo Martins,2024-04-03,0.1508473919480463
15579,Jeronimo Martins,2024-04-04,0.1508473919480463
15580,Jeronimo Martins,2024-04-05,0.1508473919480463
15581,Jeronimo Martins,2024-04-06,0.1508473919480463
15582,Jeronimo Martins,2024-04-07,0.1508473919480463
15583,Jeronimo Martins,2024-04-08,0.1508473919480463
15584,Jeronimo Martins,2024-04-09,0.1508473919480463
15585,Jeronimo Martins,2024-04-10,0.1508473919480463
